0.137651919851287	0.129517402770451	0.172292884134348	0.125304127466071	0.389708848164936	0.380148739092791	0.314838378006726	0.315984857092791	0.195278084096339	0.138247011762725	0.0924721652583214	0.0666745095224474	0.183110809819285	0.135101638259634	0.494925722706040	0.124918475598501	0.443149477899818	0.430842131328049	0.410277721393235	0.356305258335897	0.277342428549613	0.324054590853651	0.431607749534481	0.510450513574527	0.568333735892213	1	0.665674040956190	-0.100343524404770	-0.165209100407586	0.156594432498936	0.225937442927315	0.314748586589172	-0.0437323684851606	0.0712638681468936	0.0662715328669522	0.0120317180524735	-0.155477573021341	0.0821833678329523	0.199727539117402	0.0777020819076953	-0.141890065297285	-0.110442696462171	-0.0254553796608418	-0.0556650675570946	-0.0821188888057306	-0.104028675559832	-0.214719637146866	-0.276959911273289	-0.204373781303616	-0.0695310711287598	0.0457228887966986	-0.0807499072799370	-0.0681240570890036	-0.125070258126511	-0.164161422042678	-0.0332485850587934	-0.0824285038703614	-0.171961813779118	NaN	0.112193815618800	-0.287909248022784	-0.0261880755979242	0.0325817854440053	NaN	-0.0399025384559745
0.115519717290205	0.128735784174176	0.143445402112619	0.0987482072457684	0.265002714297844	0.314440317101328	0.284505520960663	0.243448121172038	0.123992657523980	0.128504928663157	0.141315749516068	-0.0480427796436660	0.188796856193735	0.0984499382416294	-0.109472556699324	0.0954667686963936	0.376409933901111	0.254792711339053	0.336103207669479	0.182852177922160	0.220416711014544	0.294423261369093	0.263829208708808	0.297179073364825	0.483868104818606	0.665674040956190	1	-0.216603175746616	-0.192651906210796	0.191279169511441	0.0987407685262205	0.404491503243267	-0.242770542614800	-0.0466733423335905	-0.0249355717224790	0.140434194204976	-0.101801222407777	0.0480499280606904	0.0509641051821069	-0.0348177241363705	-0.0672559558687761	-0.183182834368575	-0.0105382034961353	-0.102217149664642	-0.130641514772723	-0.153375403426267	-0.100842111925141	-0.0501674666958909	-0.174811893405815	-0.0387238506318859	-0.104902964715120	-0.0214236076288877	-0.0304788548164016	-0.183110009960391	-0.242489396001430	-0.207265816706318	-0.0361891215010168	-0.112205128260147	-0.0928023911179692	0.335176096643522	NaN	-0.0122524181682692	0.0163061889284286	-0.145678471868856	-0.143135310055209
-0.128381224225669	-0.167011627692629	-0.156167239891551	-0.157949256233879	0.0870601676825004	-0.0258588032847672	-0.0540717535466681	0.0378260184363073	-0.183779948852889	-0.242555322511105	-0.341737523591312	-0.174952986751333	-0.138928087075921	-0.0993386651791673	-0.259386369419424	-0.0167613631237882	0.0474154884697379	0.149631482888698	0.0992259698982554	0.0660243366571899	0.0240720468931682	0.103928717461459	-0.0421687643530766	-0.472689167239493	-0.131235614460555	-0.100343524404770	-0.216603175746616	1	0.583537603610741	0.188286281601418	0.0660372294125438	0.0581188064330777	0.0465586203514564	0.0908717037495042	-0.127714271979741	-0.145937601826807	-0.0396189696270226	0.101209160340414	0.0640115058540307	0.118987675169169	0.179134427886166	0.0383881981236458	-0.0199321823713921	0.255117925560273	0.191819219950493	0.00880368190410189	0.0928994138797086	0.0813100445295806	-0.0497078574303800	0.166618821118535	0.369550781640015	0.388270930829894	0.0643867036699626	0.298543469325827	0.181888104858751	0.0116247081151266	0.0157152843632882	0.199365035780309	0.157577253219235	-0.0494043737992105	NaN	-0.0820787150675002	0.0185182831584313	-0.177619982672097	0.243478697457114
-0.427098771988862	-0.422506387694046	-0.410337680459365	-0.351487554507476	-0.242970156519186	-0.270369258235952	-0.315432988862733	-0.289341802167613	-0.108832663734670	-0.0598820904019211	-0.129915197694285	-0.258911965120698	-0.0405552536475147	-0.242674752086751	-0.185339045372072	-0.0787398232510613	0.148488926533626	-0.234608358108880	-0.167104093024506	-0.0165271269409316	-0.129249287687656	-0.0862515393738314	-0.137090762089663	-0.109210283524456	-0.202296561985906	-0.165209100407586	-0.192651906210796	0.583537603610741	1	-0.120518442698426	-0.0550544994077222	-0.0713317476151746	-0.144897228774317	0.166348498098933	-0.0492163620211396	0.237577542084566	-0.126125634661678	0.228029682996940	0.278536818422885	0.158370056549724	0.163251534432691	0.328034146972542	0.240903172989723	0.403756459440026	0.386143202858554	0.425554643275653	0.105041505903296	0.0360686101911160	0.124432523820886	0.240192772729385	0.297040091659301	0.360610781614780	0.312525715695084	0.359910155088794	0.304123541922372	0.374936525378848	0.153924934563992	0.369816954742506	0.194051041472479	-0.274363081423279	NaN	0.176622104721875	0.197327309304950	0.0635794190811649	0.263174244935528
0.326214100887411	0.303621968240818	0.207545987302608	0.234884928410099	0.314529647717281	0.298947495986775	0.276924261758796	0.350184633064286	-0.0667402440739703	0.0620324864033578	-0.136113635992421	-0.220339549181418	0.169338992795668	0.0130486851380466	0.121158187074158	0.0700940269470842	0.00444138328406402	0.270125563464044	0.412039004460065	0.235973058746111	0.242613980269536	0.0571165536517953	0.0499065154485953	-0.104021885584948	0.0594986241082982	0.156594432498936	0.191279169511441	0.188286281601418	-0.120518442698426	1	0.129069841626372	0.262257056968833	-0.0284633442575856	-0.0834822553637555	-0.212056448678369	0.0155828946152527	0.0166017377106162	-0.0505751769566171	-0.126518776743442	0.0198947634695461	-0.0541634061385786	-0.105526135311582	-0.0890362948978649	-0.0302316473502617	-0.0375507683451685	-0.175919813876803	-0.148812704460067	-0.184985825763753	-0.235674290971124	0.111350448638205	0.138330363467863	0.0318335482576213	-0.0316602890558511	-0.0217442600543684	-0.192010536140428	-0.102631737317102	-0.0531521552676683	-0.0776910995907390	-0.211239866992230	0.502008675318074	-0.0445900764339541	-0.187047311934137	-0.167501015129096	-0.152902501598541	-0.125428061998387
0.317503421957999	0.302571436742608	0.376772805676353	0.275161117504062	0.385977481263714	0.383797988312628	0.247075729227509	0.333129922023150	0.146519094533792	0.0671157444055584	0.168729182907913	0.135290786441376	0.203574047586245	0.266001656678429	0.368901680514226	0.241559051834707	0.244920004541241	0.343241059302779	0.185103051802874	0.233509352497343	0.188465934302513	0.173829588079675	0.146996438757289	0.162249348440297	0.150708175889511	0.225937442927315	0.0987407685262205	0.0660372294125438	-0.0550544994077222	0.129069841626372	1	0.373764542329211	0.0596360121583491	-0.0369417684091851	0.0274234447622602	0.0783433983323978	0.114067534831760	-0.0566936286063016	-0.0404272564567743	0.122320079807797	-0.0577694169170119	-0.153473177001442	-0.106147933858569	-0.0942153459632630	-0.197059863698613	-0.199899769960060	-0.355320121793524	-0.313802592236856	-0.0867592926019687	0.0159037306931458	0.0628290024181782	-0.0926655224722052	-0.0335253733496492	-0.0437251444041217	-0.208916513690830	-0.230914935220481	-0.199160249661949	-0.152752775307268	-0.105877216700885	0.0350374274203322	-0.222658394148453	-0.126727830532469	-0.177409548083250	-0.121526124225600	-0.0372143363774227
0.367128982347619	0.357060747752616	0.453855727861245	0.349479716262819	0.429322553552030	0.441321993135257	0.308537147230857	0.367379801081012	0.0469188045786344	-0.00606006648322134	0.0826043555485394	-0.0426942227818189	0.0822560141891776	0.260558039255368	0.199491845381808	0.110358665359146	0.418877268474387	0.375035257914851	0.386480893031801	0.342345414545352	0.309810125973333	0.366336432284993	0.523948717523994	0.243331740592324	0.224954237160378	0.314748586589172	0.404491503243267	0.0581188064330777	-0.0713317476151746	0.262257056968833	0.373764542329211	1	-0.0730812453433807	0.0549677645060702	-0.0319967216197586	0.345698201100916	0.142281300014624	0.112983759952717	0.143508212344715	0.203825865772997	-0.0878861454506942	-0.202324741912131	-0.0600479072999231	-0.0615295299258699	-0.128464664595376	-0.248196223463126	-0.200919952609322	-0.163721484550519	-0.133914995394270	0.0346937464814150	0.187549432657263	0.142545100208835	0.144935429189329	0.0461480930432241	-0.306258965491808	-0.258098613098292	-0.123141108821943	-0.0606194366157762	-0.205428552682687	0.271785328824788	-0.0941546958311867	-0.245272373559562	-0.104028910477531	-0.287874956929945	-0.0543993215523602
-0.118234770319936	-0.137743256816474	-0.167048892994624	-0.121947287196838	-0.124524045567359	-0.0882571974734960	-0.0842290665321081	-0.0898827782787019	-0.116378545775049	-0.146729863237312	-0.0798629584904324	0.157194000260766	-0.228446857993129	0.136381342704082	0.271458652156334	-0.107812185939306	-0.0452104372560042	0.191696412247600	0.194269595878760	-0.0719506086055154	-0.0716624483742357	-0.163566224011540	-0.116595504930701	0.212636718991635	0.0733444516535800	-0.0437323684851606	-0.242770542614800	0.0465586203514564	-0.144897228774317	-0.0284633442575856	0.0596360121583491	-0.0730812453433807	1	0.173007933912508	0.272105512732346	0.310036153835757	0.0276584253522316	-0.0318052845380126	-0.0399641110730448	0.0374372908853367	0.244597793678333	0.0933418731425075	0.0857002539145329	0.0757868444495411	0.0800440170972620	0.0943141453700274	-0.0181433278696076	0.00340479834808896	0.00537518483494102	0.102438545000952	0.0337966393421902	-0.0855995484291587	0.0274861082709858	0.127187292989474	0.226263503665196	0.124060276157585	0.148043307873932	0.151703790065985	0.0398122315878286	0.110664569809735	0.201552398081314	0.117955602160049	-0.0599234566048650	-0.0764673006130408	0.539745711507827
-0.0682508415371811	-0.0752135485422632	-0.00197707168198046	-0.101803776943260	-0.0110966606510567	-0.0413020372317224	0.0461925521533973	-0.145859092099520	0.152563297840335	0.261048671665104	0.205649243613170	0.158564974672384	-0.00129565180381976	-0.0686480101081713	0.342562337088215	-0.114218948665730	0.113529629247969	-0.0454906819710876	0.163907872863466	0.0295940710910361	0.0523119229929908	0.305661392760303	-0.000443922005738728	-0.0285380140614886	0.0724233933423425	0.0712638681468936	-0.0466733423335905	0.0908717037495042	0.166348498098933	-0.0834822553637555	-0.0369417684091851	0.0549677645060702	0.173007933912508	1	0.450856149084469	0.285192008364112	0.0529096441178583	0.0262068027086379	0.161907738447232	-0.0599272212284817	-0.0230166807017700	-0.0390358013756122	-0.0535765364418688	0.112208127936402	0.0522002828282192	0.0921521173661686	-0.0222874991530739	0.0356410379890137	0.0100227868501951	-0.0170323096391982	-0.0465264240046596	0.104439881907346	-0.0272179727515961	0.122425628272888	0.294901222891565	0.495447237523730	0.0377807086262386	0.0378568525481193	0.191335186575353	-0.173991879977429	-0.116515269165998	0.259867724977313	0.202375377894818	NaN	NaN
-0.188293018516134	-0.172680284068753	-0.0375315043065805	-0.141085024885655	-0.150270853724533	-0.0802045295329429	0.00355264510258264	-0.258204961486087	0.134666243046813	0.0823498319781276	0.0260444568716645	0.257342748551229	-0.131190854006738	0.0594877722112838	0.391353498842725	-0.263078455400920	-0.0762097578021254	0.0365865276652218	0.0327796197971468	-0.0362490769953552	0.104391531332483	0.0429232386223756	0.00218682049456480	0.128858419825153	0.0267691794200338	0.0662715328669522	-0.0249355717224790	-0.127714271979741	-0.0492163620211396	-0.212056448678369	0.0274234447622602	-0.0319967216197586	0.272105512732346	0.450856149084469	1	0.421646113355515	-0.00957459014805687	0.214138335049383	0.192171555431033	-0.0558085346030789	0.253318994373159	0.0324451516604522	0.184012629399152	-0.0525535510147133	0.0790043916031091	0.118395233969118	0.0773894117206589	0.165331142328122	0.179676887240012	0.0595767902590522	-0.153399456896924	-0.124159522485615	-0.199947292576652	0.186633739966349	0.186718716072347	0.296617391617844	0.0952584180049402	0.150869363819301	0.288133071986263	0.0923216235799041	-0.0989286307191378	0.244391033284090	0.172710252075642	0.472346414502038	0.233375508458056
-0.0232148273387835	-0.00965293895298358	-0.00176671844792980	-0.0424971193354390	-0.0342480203642306	-0.0212041689322211	0.0565767801832657	-0.155416724904845	-0.0171252361260934	0.119987888396272	-0.00688430733755322	-0.0529349769103830	-0.0990859748307785	-0.136821534115006	0.390252807634246	-0.0514770566190952	0.00315344668711423	-0.00890166264686340	0.186600282775504	0.0738178496265133	0.147836924672134	0.0654047182004854	-0.108261017365253	-0.0382827700725299	0.106241219305690	0.0120317180524735	0.140434194204976	-0.145937601826807	0.237577542084566	0.0155828946152527	0.0783433983323978	0.345698201100916	0.310036153835757	0.285192008364112	0.421646113355515	1	0.254319173657527	0.00406313575386083	0.0919400101117118	-0.0959232908097271	0.371314408761419	0.00787088332611211	0.279345637728250	0.114590624913198	0.126306470254823	0.0968054126738311	0.0629589093697261	0.0519249469759298	0.0350991978449150	0.326250123267797	0.0118880897569502	0.239589781724604	0.189428591245613	0.180163137429547	0.314802694920604	0.220936001181289	0.120410263669993	0.286362605219789	0.0917931100484375	0.164510145301727	-0.124913236411717	0.340290573373677	-0.000994363631318829	NaN	NaN
0.277723305978630	0.289067901143809	0.158383152688753	0.248453762322609	0.175795725474009	0.0946333477570092	0.0544541275662182	0.0343913728876671	0.260005170886857	0.135897374331379	0.307368928874242	0.178953189950710	-0.0223989052693818	0.106870511839156	0.257098025811872	0.0904762902426451	0.0919675477885333	0.0883325756260453	0.0842188587281969	0.0139813246415061	0.0540594747540633	0.130393850365395	-0.0104666005052088	-0.164117015219006	-0.105786047783413	-0.155477573021341	-0.101801222407777	-0.0396189696270226	-0.126125634661678	0.0166017377106162	0.114067534831760	0.142281300014624	0.0276584253522316	0.0529096441178583	-0.00957459014805687	0.254319173657527	1	-0.0145028165169748	-0.0165004615398543	-0.00516245603056680	-0.131823790848199	-0.220409632787983	-0.173771117229044	-0.119278133178631	-0.195891195165037	-0.214912126245731	-0.0964936830154275	-0.212746724932118	-0.187650737422194	0.109263065104287	-0.0278790177962396	0.0465589511680669	0.0181291448229393	-0.167269115664468	-0.116875150584538	-0.319326462443577	-0.138054298495349	-0.0224986554712748	-0.300565140629449	0.0902344870977481	-0.143168592771810	-0.141369437165330	-0.0669590285132458	-0.360361623913090	-0.323806421285036
-0.224794949795769	-0.215032555538863	-0.0995481693046886	-0.127823077557605	-0.128459589802006	-0.149735580769868	-0.104648789166968	-0.188983422584845	0.0124749152900854	-0.137853388467020	-0.0891864192154422	-0.0716607594793977	-0.00474074152523515	-0.0234500502119239	0.170312524470504	-0.133448723456822	0.117602678230742	0.0172621521312790	-0.0811784630809600	0.0457394597730574	0.0535901843692963	0.130006630516761	0.253239514210464	0.164231357233590	-0.0818393081177957	0.0821833678329523	0.0480499280606904	0.101209160340414	0.228029682996940	-0.0505751769566171	-0.0566936286063016	0.112983759952717	-0.0318052845380126	0.0262068027086379	0.214138335049383	0.00406313575386083	-0.0145028165169748	1	0.465927256248804	0.105535011850698	0.0360618431299835	0.192834834576258	0.382204370075605	0.190480135284548	0.241463435009256	0.329849019633731	0.246843610420625	0.373901098230309	0.298906215825754	0.104535620983130	0.0977650079345245	0.141042272081239	0.0855159217414346	0.258468986275245	0.306220851134753	0.310495540158194	0.197938211089414	0.195934240360826	0.284068309405573	0.220812752099802	0.306907017324736	0.173622207713434	0.427715400401503	0.407532444937639	0.271313064446519
-0.178445933063099	-0.167209140715255	-0.0936846945023522	-0.0950904152600247	-0.0566093969888776	-0.0944321381942976	-0.0282005225297011	-0.0932831389198481	0.0994268869146067	0.216458745621406	0.0181369127293920	-0.0336750271988761	0.218198083661936	-0.0137658019033277	0.180068718560994	-0.101313125003200	0.235140701363064	0.0588854209298447	0.100908621269307	0.169125973813262	0.191849362206765	0.208901847690853	0.278953541493304	0.242745205992522	0.0783433609182784	0.199727539117402	0.0509641051821069	0.0640115058540307	0.278536818422885	-0.126518776743442	-0.0404272564567743	0.143508212344715	-0.0399641110730448	0.161907738447232	0.192171555431033	0.0919400101117118	-0.0165004615398543	0.465927256248804	1	0.207708826704048	0.0901792247553179	0.208003718480204	0.350546576705876	0.189665665329969	0.213578108792570	0.264619126944535	0.107435451659336	0.285583054759570	0.370387638352853	0.0178136665002898	0.214826373671652	0.218737538216243	0.0749014754090273	0.240876439317828	0.244118529032520	0.361938745591742	0.192084299288341	0.231938618968055	0.327212083175360	0.110481656559579	0.252103373615686	0.178239022793367	0.392406773029011	0.386344796231467	-0.0127409285472036
-0.188845409603497	-0.202585803303424	-0.124456541242047	-0.148325590284619	-0.136308953509328	-0.164295609878623	-0.187851535492885	-0.0359484010052886	-0.353560482390057	-0.277473748224157	-0.328809110888333	-0.352842785813067	-0.177388807953203	-0.115445466991575	-0.144729159586119	-0.0557455805278939	-0.0179652683997122	0.0265975096913864	-0.0920894913256197	0.0483138113671261	-0.0527788699643682	-0.0910310184378532	0.00222904442747347	0.0751901893213574	-0.00780154945204929	0.0777020819076953	-0.0348177241363705	0.118987675169169	0.158370056549724	0.0198947634695461	0.122320079807797	0.203825865772997	0.0374372908853367	-0.0599272212284817	-0.0558085346030789	-0.0959232908097271	-0.00516245603056680	0.105535011850698	0.207708826704048	1	0.525426451520458	0.391565345053369	0.373746009198649	0.367102911076802	0.350821929099962	0.295234123653412	0.201038141507377	0.384615970587045	0.525382098465558	0.392941190146271	0.534688956269510	0.338373365303540	0.429486279767156	0.413032218010849	0.104107538429604	0.231679683286249	0.349224223852509	0.354378688272867	0.342364489133445	0.323811220660662	0.492591193894723	0.0782661717389884	0.0257215239279329	0.408055649853181	NaN
-0.463050076795654	-0.474450075912387	-0.402322434179355	-0.404819307889816	-0.399302170333201	-0.368088213162689	-0.474414527316475	-0.326432246769310	-0.356951213836764	-0.296612054807726	-0.366282607203833	-0.332709699930425	-0.377694319477466	-0.337960097224579	-0.361907283389785	-0.286101733097260	-0.188390377023276	-0.0975620597405805	-0.0969542725645974	-0.0469905049884632	0.0122449819173475	-0.228463213285064	-0.169702563632695	-0.0438143437851781	-0.125500009466026	-0.141890065297285	-0.0672559558687761	0.179134427886166	0.163251534432691	-0.0541634061385786	-0.0577694169170119	-0.0878861454506942	0.244597793678333	-0.0230166807017700	0.253318994373159	0.371314408761419	-0.131823790848199	0.0360618431299835	0.0901792247553179	0.525426451520458	1	0.531048298108032	0.554424444277302	0.451310436002551	0.537233509890676	0.414380187148562	0.354645307866135	0.349951356985865	0.362606927468458	0.516620344095303	0.411052303701101	0.471819829741473	0.369964775211863	0.480565059492427	0.385019634666094	0.351322954221769	0.505717854558654	0.641400437990494	0.355627649661549	0.185142100640346	NaN	0.272808562271894	0.0232770458200008	0.191408662355717	0.539803602557264
-0.558917298256147	-0.564512062489901	-0.461794553079273	-0.462604403730372	-0.527253669237366	-0.539637217191681	-0.536647492791009	-0.384518814486363	-0.446758095537433	-0.230507557240110	-0.443825963809109	-0.515637563002743	-0.113775338694334	-0.348415149730629	-0.361341328827542	-0.197562860377144	-0.183394204595857	-0.245814889638757	-0.231704372418181	-0.103170232480626	-0.189454412131610	-0.279366821819126	-0.262469845677576	-0.161584255437850	-0.211017403016987	-0.110442696462171	-0.183182834368575	0.0383881981236458	0.328034146972542	-0.105526135311582	-0.153473177001442	-0.202324741912131	0.0933418731425075	-0.0390358013756122	0.0324451516604522	0.00787088332611211	-0.220409632787983	0.192834834576258	0.208003718480204	0.391565345053369	0.531048298108032	1	0.814232558813712	0.667538189010987	0.699617146395728	0.731576802092381	0.544862957498457	0.599808726099761	0.786643907604900	0.428874303723388	0.485622211956141	0.416549845957860	0.446223267366607	0.556151756638632	0.602231102953493	0.643118784643591	0.632446368899928	0.554490035162421	0.548900095540548	-0.0443000984049402	0.718166665356544	0.460013870238391	0.322737337871033	0.840680990412209	0.698870791438019
-0.516003764496226	-0.509819661972437	-0.286859499214199	-0.386894673963183	-0.427631786614172	-0.456361195341688	-0.457508033421679	-0.411214452067876	-0.414432277326855	-0.297563504814661	-0.423887221258246	-0.428266373423540	-0.145344795937127	-0.259768308954833	-0.279824761201372	-0.209041517779807	-0.0715980301590727	-0.110143825786573	-0.173713746721126	-0.0128760049190793	-0.0364148483030775	-0.138061240505260	-0.00482999801632407	0.153438252597910	-0.168395644105816	-0.0254553796608418	-0.0105382034961353	-0.0199321823713921	0.240903172989723	-0.0890362948978649	-0.106147933858569	-0.0600479072999231	0.0857002539145329	-0.0535765364418688	0.184012629399152	0.279345637728250	-0.173771117229044	0.382204370075605	0.350546576705876	0.373746009198649	0.554424444277302	0.814232558813712	1	0.629864822933822	0.685151593086352	0.764580866545038	0.524021333843564	0.658676189093844	0.787514430843012	0.408852021802591	0.373707193076964	0.405073958051549	0.415294375381545	0.574025450369195	0.539984630115433	0.701215039349435	0.597933500380083	0.608619308279349	0.544665155750150	0.236269781151811	0.690243755461969	0.480801444067887	0.292427970204323	0.871271780272306	0.681181381887649
-0.533812272626476	-0.550195627365472	-0.419540494564376	-0.462355351787639	-0.382857254438319	-0.420965991759039	-0.474716131621322	-0.322033966754276	-0.395778657709645	-0.276698110184041	-0.431478937005868	-0.443681028790596	-0.267673069380267	-0.308689042389812	-0.354581124732111	-0.213818651844795	-0.0211807781859810	-0.162199819958547	-0.0392129959023888	-0.0810651063310525	-0.207919920387228	-0.0907379421093791	-0.175711410181959	0.0250457362072512	-0.0407194035286684	-0.0556650675570946	-0.102217149664642	0.255117925560273	0.403756459440026	-0.0302316473502617	-0.0942153459632630	-0.0615295299258699	0.0757868444495411	0.112208127936402	-0.0525535510147133	0.114590624913198	-0.119278133178631	0.190480135284548	0.189665665329969	0.367102911076802	0.451310436002551	0.667538189010987	0.629864822933822	1	0.789372109198560	0.736205395248225	0.451672826323032	0.452623471627293	0.643352882212957	0.480275438602842	0.541014857577766	0.516432059090220	0.530373373362026	0.553232922270659	0.571118208678338	0.589299333832028	0.530267614054941	0.497765102748653	0.338954545264203	0.108041657303123	0.511145359675223	0.327653343430172	0.296778332938956	0.528810591668032	0.665778537798213
-0.638024957226318	-0.641788714989045	-0.591902860227028	-0.518998102946705	-0.493023658907822	-0.502897139669205	-0.515633940235381	-0.468085844291941	-0.467239464208501	-0.258993724765747	-0.526587534043383	-0.496437048567542	-0.280482271212829	-0.366143196567927	-0.263515440871596	-0.391802720550975	-0.131154128963216	-0.155484835516936	-0.0896927712027315	-0.132739512995696	-0.234011520062187	-0.212970598374188	-0.190914238319248	-0.0868314550150553	-0.124151042614322	-0.0821188888057306	-0.130641514772723	0.191819219950493	0.386143202858554	-0.0375507683451685	-0.197059863698613	-0.128464664595376	0.0800440170972620	0.0522002828282192	0.0790043916031091	0.126306470254823	-0.195891195165037	0.241463435009256	0.213578108792570	0.350821929099962	0.537233509890676	0.699617146395728	0.685151593086352	0.789372109198560	1	0.810313399096922	0.651054102166587	0.717392485816067	0.699579320743431	0.573824253573931	0.539626053482696	0.479155201485719	0.369653335263187	0.606190119346319	0.541344436772862	0.632093413955265	0.612806816736779	0.533694552486650	0.563599978478657	0.0874853467113516	0.621296164853210	0.405863456675177	0.428468127803253	0.712514845516865	0.724197116163451
-0.723709490914979	-0.729073973990370	-0.649813919778037	-0.560479839656491	-0.544318436054757	-0.564553930970744	-0.546758637774916	-0.534587789186857	-0.507522189064949	-0.233603190686518	-0.524326632685750	-0.398085980853636	-0.194889436195785	-0.317464110226984	-0.271331570839932	-0.294338262430011	-0.138812442643034	-0.217213765020798	-0.152781193381304	-0.174261685940076	-0.318154367527231	-0.276749040240117	-0.245154254408357	0.0723363910192686	-0.129635246359717	-0.104028675559832	-0.153375403426267	0.00880368190410189	0.425554643275653	-0.175919813876803	-0.199899769960060	-0.248196223463126	0.0943141453700274	0.0921521173661686	0.118395233969118	0.0968054126738311	-0.214912126245731	0.329849019633731	0.264619126944535	0.295234123653412	0.414380187148562	0.731576802092381	0.764580866545038	0.736205395248225	0.810313399096922	1	0.649921592312949	0.710538984146216	0.751315584927611	0.419348571488346	0.323479513100349	0.339409151025397	0.453173416244793	0.487308517409805	0.700380460637068	0.621683248118447	0.607483367522645	0.510912243328736	0.703850784279402	0.00256279795035602	0.685864705605766	0.502169467304570	0.483309077558871	0.820710798135076	0.464819525345713
-0.615037229764353	-0.623846013258847	-0.590319874801755	-0.568955297724613	-0.595159727494768	-0.630810748123650	-0.576943843914624	-0.538332926602380	-0.557172586904174	-0.475337544442669	-0.559181232447312	-0.385987191345620	-0.208300044396528	-0.273694053676636	-0.546751735097341	-0.408680229151173	-0.345559781670994	-0.279216693253925	-0.347542783229740	-0.313795143079991	-0.321552681110892	-0.262412672207933	-0.282570527016570	-0.348017934606398	-0.285630042671241	-0.214719637146866	-0.100842111925141	0.0928994138797086	0.105041505903296	-0.148812704460067	-0.355320121793524	-0.200919952609322	-0.0181433278696076	-0.0222874991530739	0.0773894117206589	0.0629589093697261	-0.0964936830154275	0.246843610420625	0.107435451659336	0.201038141507377	0.354645307866135	0.544862957498457	0.524021333843564	0.451672826323032	0.651054102166587	0.649921592312949	1	0.815680642136901	0.704026181565795	0.454847082273318	0.364892470662771	0.485432941832172	0.311373770726280	0.538712814555330	0.570681095594718	0.707485272198401	0.528111109603829	0.337646072345473	0.475261041746881	0.0185117785490995	0.740874107506694	0.431808998148451	0.394437601592539	0.625211225623989	NaN
-0.652463429812739	-0.672469882847843	-0.516148409878994	-0.626261037886888	-0.642823186814498	-0.664047439896550	-0.561881910189446	-0.528064707426330	-0.540139275812237	-0.438508958977635	-0.543036179555016	-0.490909548772454	-0.369592769910509	-0.351657056641500	-0.490454101592221	-0.467417854602036	-0.335319746415205	-0.227052611465684	-0.380704493866717	-0.337699632665752	-0.282028653470638	-0.261327316596332	-0.195320580656052	-0.235522869667010	-0.321967879238977	-0.276959911273289	-0.0501674666958909	0.0813100445295806	0.0360686101911160	-0.184985825763753	-0.313802592236856	-0.163721484550519	0.00340479834808896	0.0356410379890137	0.165331142328122	0.0519249469759298	-0.212746724932118	0.373901098230309	0.285583054759570	0.384615970587045	0.349951356985865	0.599808726099761	0.658676189093844	0.452623471627293	0.717392485816067	0.710538984146216	0.815680642136901	1	0.839888863039905	0.512785653618041	0.365022962610315	0.555313128893634	0.285889483400722	0.657892440213812	0.661519636597611	0.746962737634766	0.672184342857284	0.440099948960435	0.574912256992237	0.215436218150719	0.866122944721694	0.649091633596941	0.473524163934111	0.785285909953305	NaN
-0.610622766050478	-0.625232259948678	-0.499333310170899	-0.578082058831222	-0.538163957195163	-0.580517204798159	-0.490873454838174	-0.486933507308471	-0.499154160280423	-0.255415340928413	-0.513507089866837	-0.516931659246562	-0.213822753393566	-0.312341147694543	-0.362844879303716	-0.420714392580556	-0.192576056267175	-0.107826899180167	-0.209534495761020	-0.219061087708425	-0.141955738922698	-0.212671844739978	-0.174762333086137	-0.173846980726189	-0.190555813325422	-0.204373781303616	-0.174811893405815	-0.0497078574303800	0.124432523820886	-0.235674290971124	-0.0867592926019687	-0.133914995394270	0.00537518483494102	0.0100227868501951	0.179676887240012	0.0350991978449150	-0.187650737422194	0.298906215825754	0.370387638352853	0.525382098465558	0.362606927468458	0.786643907604900	0.787514430843012	0.643352882212957	0.699579320743431	0.751315584927611	0.704026181565795	0.839888863039905	1	0.630644546437607	0.500082161426107	0.468507258375131	0.341058083288141	0.729335061463521	0.734660474487935	0.750651897827113	0.640558633030046	0.466271867702541	0.625019758027423	0.173330247932742	0.858941774330472	0.602467343700266	0.318345349650967	0.854947554381304	NaN
-0.412578076814855	-0.421691566459053	-0.371810325199396	-0.432002441309859	-0.381761438185963	-0.412927997416008	-0.438872992508312	-0.327513968835118	-0.503799720190444	-0.328309334991266	-0.477158681409304	-0.473694098117096	-0.358074468922192	-0.363400532170659	-0.327903252681017	-0.260611839358933	-0.196609240405132	-0.205381045919096	-0.154653885942482	-0.306207458681608	-0.226565474067657	-0.373139774341414	-0.310683999535911	-0.266106004219400	-0.219370513591151	-0.0695310711287598	-0.0387238506318859	0.166618821118535	0.240192772729385	0.111350448638205	0.0159037306931458	0.0346937464814150	0.102438545000952	-0.0170323096391982	0.0595767902590522	0.326250123267797	0.109263065104287	0.104535620983130	0.0178136665002898	0.392941190146271	0.516620344095303	0.428874303723388	0.408852021802591	0.480275438602842	0.573824253573931	0.419348571488346	0.454847082273318	0.512785653618041	0.630644546437607	1	0.573340787222669	0.582404949233321	0.527480483600949	0.628428599577146	0.343025375550793	0.469242931118625	0.468428386743547	0.488755345468615	0.364006275849555	0.304991315048305	0.422753222897994	0.287898380223507	0.190266619620195	0.600697273662865	0.489717111689062
